frequency	e'	e''
5e+008	87.33	6.55951
1.5e+009	84.8829	13.5441
2.5e+009	81.2636	20.8671
3.5e+009	76.6558	27.086
4.5e+009	71.46	32.1657
5.5e+009	65.8507	36.1423
6.5e+009	59.9368	38.7633
7.5e+009	54.393	40.19
8.5e+009	49.372	40.785
9.5e+009	44.8399	40.763
1.05e+010	40.7865	40.3171
1.15e+010	37.1985	39.5694
1.25e+010	34.0932	38.636
1.35e+010	31.3501	37.5805
1.45e+010	28.9627	36.498
1.55e+010	26.851	35.4041
1.65e+010	25.0173	34.32
1.75e+010	23.3893	33.2852
1.85e+010	21.9742	32.259
1.95e+010	20.7211	31.3337
2.05e+010	19.5995	30.4097
2.15e+010	18.615	29.5215
2.25e+010	17.6993	28.6947
2.35e+010	16.9407	27.9099
2.45e+010	16.2696	27.1555
2.55e+010	15.6102	26.4241
2.65e+010	15.0482	25.7583
