frequency	e'	e''
5e+008	81.2765	5.33925
1.5e+009	79.0482	12.0246
2.5e+009	75.8224	18.7321
3.5e+009	71.7043	24.4327
4.5e+009	67.0445	29.0926
5.5e+009	62.0411	32.7745
6.5e+009	56.7966	35.3152
7.5e+009	51.7661	36.8412
8.5e+009	47.123	37.5612
9.5e+009	42.9058	37.6844
1.05e+010	39.1242	37.3857
1.15e+010	35.7359	36.7785
1.25e+010	32.8031	35.9895
1.35e+010	30.2144	35.062
1.45e+010	27.9394	34.0775
1.55e+010	25.9413	33.1153
1.65e+010	24.1989	32.112
1.75e+010	22.6546	31.163
1.85e+010	21.291	30.2394
1.95e+010	20.1322	29.3655
2.05e+010	19.0455	28.512
2.15e+010	18.0897	27.7002
2.25e+010	17.245	26.9598
2.35e+010	16.4962	26.1903
2.45e+010	15.8355	25.5202
2.55e+010	15.2291	24.8673
2.65e+010	14.7059	24.1992
