frequency	e'	e''
5e+008	72.2116	4.36207
1.5e+009	70.187	10.4152
2.5e+009	67.2502	16.2548
3.5e+009	63.5234	21.1442
4.5e+009	59.3644	25.021
5.5e+009	55.0181	27.9599
6.5e+009	50.6581	29.9352
7.5e+009	46.5735	31.2032
8.5e+009	42.773	31.9075
9.5e+009	39.2721	32.1492
1.05e+010	36.0909	32.0479
1.15e+010	33.1878	31.6762
1.25e+010	30.6498	31.1376
1.35e+010	28.3839	30.4625
1.45e+010	26.3703	29.7131
1.55e+010	24.5897	28.979
1.65e+010	23.0242	28.1853
1.75e+010	21.6262	27.4265
1.85e+010	20.3773	26.686
1.95e+010	19.3237	25.9647
2.05e+010	18.3147	25.2588
2.15e+010	17.4275	24.5866
2.25e+010	16.6533	23.9746
2.35e+010	15.9419	23.3089
2.45e+010	15.32	22.75
2.55e+010	14.7627	22.1968
2.65e+010	14.272	21.6044
