frequency	e'	e''
5e+008	87.6483	7.1281
1.5e+009	85.109	13.8987
2.5e+009	81.3033	21.1938
3.5e+009	76.4811	27.2906
4.5e+009	71.1273	32.0945
5.5e+009	65.589	35.689
6.5e+009	60.0119	38.0372
7.5e+009	54.8386	39.522
8.5e+009	50.0354	40.2919
9.5e+009	45.6062	40.4456
1.05e+010	41.5628	40.1681
1.15e+010	37.973	39.5657
1.25e+010	34.8186	38.7345
1.35e+010	31.9939	37.7559
1.45e+010	29.5526	36.7411
1.55e+010	27.3685	35.6595
1.65e+010	25.4634	34.6119
1.75e+010	23.7863	33.586
1.85e+010	22.3294	32.5342
1.95e+010	21.0079	31.6235
2.05e+010	19.8819	30.6922
2.15e+010	18.8773	29.777
2.25e+010	17.9119	28.916
2.35e+010	17.1515	28.1659
2.45e+010	16.4986	27.3593
2.55e+010	15.7912	26.5877
2.65e+010	15.2213	25.9716
