frequency	e'	e''
5e+008	86.1939	6.22067
1.5e+009	83.7836	13.2287
2.5e+009	80.2579	20.454
3.5e+009	75.7627	26.6145
4.5e+009	70.653	31.6877
5.5e+009	65.0587	35.6655
6.5e+009	59.1781	38.1853
7.5e+009	53.7631	39.5556
8.5e+009	48.8392	40.1673
9.5e+009	44.3764	40.1658
1.05e+010	40.3989	39.7386
1.15e+010	36.8531	39.0215
1.25e+010	33.7991	38.1297
1.35e+010	31.096	37.1096
1.45e+010	28.72	36.0452
1.55e+010	26.634	35.0041
1.65e+010	24.8099	33.9241
1.75e+010	23.1928	32.9074
1.85e+010	21.77	31.9173
1.95e+010	20.5504	30.9801
2.05e+010	19.4163	30.0656
2.15e+010	18.4212	29.1986
2.25e+010	17.5388	28.3956
2.35e+010	16.7577	27.5721
2.45e+010	16.0759	26.8572
2.55e+010	15.4506	26.15
2.65e+010	14.9052	25.4348
