frequency	e'	e''
5e+008	86.8801	6.64464
1.5e+009	84.4283	13.5343
2.5e+009	80.7876	20.7931
3.5e+009	76.164	26.9368
4.5e+009	70.9778	31.9158
5.5e+009	65.4522	35.7876
6.5e+009	59.6804	38.3974
7.5e+009	54.1733	39.8845
8.5e+009	49.1549	40.4888
9.5e+009	44.6454	40.4601
1.05e+010	40.6163	40.0121
1.15e+010	37.0349	39.2644
1.25e+010	33.9551	38.3245
1.35e+010	31.2331	37.267
1.45e+010	28.8543	36.1692
1.55e+010	26.7763	35.0928
1.65e+010	24.9581	33.9875
1.75e+010	23.3562	32.9589
1.85e+010	21.9517	31.9519
1.95e+010	20.7412	31.0016
2.05e+010	19.617	30.0938
2.15e+010	18.6408	29.222
2.25e+010	17.7737	28.4146
2.35e+010	16.9932	27.6039
2.45e+010	16.3401	26.8952
2.55e+010	15.7209	26.1777
2.65e+010	15.1705	25.473
