frequency	e'	e''
5e+008	88.0286	6.9311
1.5e+009	85.4815	13.8693
2.5e+009	81.6865	21.2245
3.5e+009	76.8792	27.3824
4.5e+009	71.5324	32.2632
5.5e+009	65.9792	35.9453
6.5e+009	60.3547	38.3873
7.5e+009	55.0858	39.9556
8.5e+009	50.148	40.758
9.5e+009	45.5948	40.8828
1.05e+010	41.4796	40.5351
1.15e+010	37.8336	39.8785
1.25e+010	34.6486	38.9829
1.35e+010	31.8184	37.9508
1.45e+010	29.3634	36.8692
1.55e+010	27.1956	35.759
1.65e+010	25.2976	34.6528
1.75e+010	23.647	33.5948
1.85e+010	22.1974	32.5354
1.95e+010	20.9219	31.5757
2.05e+010	19.7912	30.6408
2.15e+010	18.7979	29.717
2.25e+010	17.8809	28.8666
2.35e+010	17.105	28.0705
2.45e+010	16.4689	27.298
2.55e+010	15.8041	26.5366
2.65e+010	15.2516	25.8649
