frequency	e'	e''
5e+008	77.2428	10.834
1.5e+009	74.8735	13.7239
2.5e+009	71.3287	19.4187
3.5e+009	66.8966	24.2986
4.5e+009	62.0408	28.0894
5.5e+009	57.1051	30.7997
6.5e+009	52.2118	32.4038
7.5e+009	47.7718	33.2642
8.5e+009	43.7781	33.5186
9.5e+009	40.2057	33.3111
1.05e+010	37.009	32.8407
1.15e+010	34.2269	32.187
1.25e+010	31.7994	31.3686
1.35e+010	29.6392	30.5062
1.45e+010	27.8115	29.6597
1.55e+010	26.1595	28.7613
1.65e+010	24.7225	27.9407
1.75e+010	23.4682	27.1543
1.85e+010	22.3942	26.325
1.95e+010	21.3837	25.6625
2.05e+010	20.563	24.9813
2.15e+010	19.8357	24.2835
2.25e+010	19.0806	23.6416
2.35e+010	18.5735	23.157
2.45e+010	18.1211	22.5201
2.55e+010	17.5662	21.9731
2.65e+010	17.1781	21.6346
