frequency	e'	e''
5e+008	86.2164	6.25819
1.5e+009	83.8111	13.2483
2.5e+009	80.2763	20.4754
3.5e+009	75.7761	26.6347
4.5e+009	70.6634	31.7044
5.5e+009	65.0707	35.6806
6.5e+009	59.1905	38.2062
7.5e+009	53.7683	39.5764
8.5e+009	48.8395	40.1846
9.5e+009	44.3775	40.1812
1.05e+010	40.3952	39.7511
1.15e+010	36.8541	39.0306
1.25e+010	33.7969	38.1383
1.35e+010	31.0918	37.1126
1.45e+010	28.7152	36.0515
1.55e+010	26.6276	35.0033
1.65e+010	24.8109	33.9267
1.75e+010	23.1888	32.9086
1.85e+010	21.7741	31.9142
1.95e+010	20.5472	30.9879
2.05e+010	19.4174	30.0672
2.15e+010	18.4243	29.2021
2.25e+010	17.5374	28.392
2.35e+010	16.7664	27.5801
2.45e+010	16.0812	26.8564
2.55e+010	15.4499	26.148
2.65e+010	14.9006	25.4477
