frequency	e'	e''
5e+008	80.9007	5.30637
1.5e+009	78.6265	12.0822
2.5e+009	75.35	18.8086
3.5e+009	71.1811	24.528
4.5e+009	66.4654	29.2004
5.5e+009	61.3637	32.8778
6.5e+009	56.0101	35.3335
7.5e+009	50.945	36.7183
8.5e+009	46.3309	37.3366
9.5e+009	42.1556	37.3829
1.05e+010	38.432	37.0164
1.15e+010	35.0932	36.3636
1.25e+010	32.2312	35.5484
1.35e+010	29.7039	34.609
1.45e+010	27.4748	33.605
1.55e+010	25.5318	32.6675
1.65e+010	23.8271	31.6534
1.75e+010	22.3165	30.7144
1.85e+010	20.968	29.8193
1.95e+010	19.8529	28.9281
2.05e+010	18.7666	28.0919
2.15e+010	17.8279	27.2954
2.25e+010	17.029	26.5802
2.35e+010	16.2619	25.7774
2.45e+010	15.6072	25.1532
2.55e+010	15.0471	24.5165
2.65e+010	14.5425	23.8014
