frequency	e'	e''
5e+008	87.7289	6.76825
1.5e+009	85.215	13.7148
2.5e+009	81.5122	21.0474
3.5e+009	76.8131	27.2394
4.5e+009	71.5557	32.221
5.5e+009	66	36.0701
6.5e+009	60.2522	38.6809
7.5e+009	54.7423	40.2518
8.5e+009	49.6539	40.9076
9.5e+009	45.0787	40.8888
1.05e+010	40.998	40.4419
1.15e+010	37.3649	39.6969
1.25e+010	34.2389	38.7392
1.35e+010	31.4776	37.6679
1.45e+010	29.0713	36.5433
1.55e+010	26.9673	35.4488
1.65e+010	25.1237	34.3213
1.75e+010	23.5128	33.2717
1.85e+010	22.0889	32.2437
1.95e+010	20.8765	31.2705
2.05e+010	19.7472	30.3527
2.15e+010	18.7663	29.4583
2.25e+010	17.8987	28.6501
2.35e+010	17.1118	27.816
2.45e+010	16.4607	27.1014
2.55e+010	15.8437	26.3789
2.65e+010	15.3073	25.6572
