frequency	e'	e''
5e+008	87.7581	6.79409
1.5e+009	85.2488	13.726
2.5e+009	81.5468	21.06
3.5e+009	76.8481	27.2535
4.5e+009	71.5883	32.244
5.5e+009	66.0274	36.1035
6.5e+009	60.267	38.7215
7.5e+009	54.7436	40.2856
8.5e+009	49.6533	40.9328
9.5e+009	45.0764	40.9116
1.05e+010	40.9962	40.4627
1.15e+010	37.3616	39.7149
1.25e+010	34.2379	38.758
1.35e+010	31.4784	37.6851
1.45e+010	29.0673	36.5599
1.55e+010	26.9683	35.4678
1.65e+010	25.122	34.3378
1.75e+010	23.5105	33.2866
1.85e+010	22.0865	32.2648
1.95e+010	20.8753	31.2849
2.05e+010	19.7416	30.3697
2.15e+010	18.7576	29.4777
2.25e+010	17.8961	28.6684
2.35e+010	17.1003	27.8311
2.45e+010	16.4509	27.1229
2.55e+010	15.8377	26.3987
2.65e+010	15.2957	25.6722
