frequency	e'	e''
5e+008	3.05958	-0.452132
1.5e+009	2.86667	-0.235207
2.5e+009	2.79045	-0.188315
3.5e+009	2.79827	-0.17085
4.5e+009	2.78534	-0.165984
5.5e+009	2.80893	-0.173017
6.5e+009	2.81636	-0.17716
7.5e+009	2.81822	-0.182795
8.5e+009	2.84311	-0.203075
9.5e+009	2.87075	-0.21398
1.05e+010	2.87041	-0.211795
1.15e+010	2.87003	-0.224896
1.25e+010	2.86942	-0.241655
1.35e+010	2.86294	-0.23531
1.45e+010	2.86093	-0.241507
1.55e+010	2.84529	-0.254423
1.65e+010	2.84285	-0.24557
1.75e+010	2.82781	-0.251097
1.85e+010	2.82442	-0.268079
1.95e+010	2.8167	-0.248016
2.05e+010	2.82094	-0.257065
2.15e+010	2.82107	-0.267475
2.25e+010	2.82216	-0.26257
2.35e+010	2.8318	-0.262929
2.45e+010	2.85023	-0.288367
2.55e+010	2.84993	-0.281766
2.65e+010	2.8749	-0.270598
