frequency	e'	e''
5e+008	82.7033	9.55628
1.5e+009	80.2072	14.0549
2.5e+009	76.4704	20.4917
3.5e+009	71.7707	25.9232
4.5e+009	66.602	30.1473
5.5e+009	61.3243	33.1951
6.5e+009	56.0764	35.0504
7.5e+009	51.2999	36.0901
8.5e+009	46.986	36.4774
9.5e+009	43.1065	36.3586
1.05e+010	39.6313	35.942
1.15e+010	36.5872	35.3203
1.25e+010	33.9188	34.5109
1.35e+010	31.5483	33.644
1.45e+010	29.5172	32.7903
1.55e+010	27.663	31.8736
1.65e+010	26.0637	31.0292
1.75e+010	24.6454	30.2183
1.85e+010	23.4138	29.3523
1.95e+010	22.2827	28.6729
2.05e+010	21.3306	27.957
2.15e+010	20.4788	27.2288
2.25e+010	19.6074	26.575
2.35e+010	18.9802	26.063
2.45e+010	18.424	25.4117
2.55e+010	17.7464	24.8514
2.65e+010	17.2361	24.4945
