frequency	e'	e''
5e+008	62.0728	11.5317
1.5e+009	60.1274	11.7541
2.5e+009	57.2438	15.7471
3.5e+009	53.6896	19.3323
4.5e+009	49.8277	22.1279
5.5e+009	45.9199	24.1034
6.5e+009	42.0631	25.2356
7.5e+009	38.5758	25.7934
8.5e+009	35.4541	25.8929
9.5e+009	32.6731	25.6452
1.05e+010	30.1967	25.2026
1.15e+010	28.0332	24.6209
1.25e+010	26.1649	23.919
1.35e+010	24.5042	23.2016
1.45e+010	23.0959	22.4796
1.55e+010	21.8413	21.743
1.65e+010	20.747	21.0642
1.75e+010	19.7902	20.4143
1.85e+010	18.9733	19.7375
1.95e+010	18.2171	19.1818
2.05e+010	17.598	18.6225
2.15e+010	17.0475	18.0469
2.25e+010	16.5012	17.5286
2.35e+010	16.1178	17.0845
2.45e+010	15.7794	16.5705
2.55e+010	15.4021	16.1098
2.65e+010	15.1395	15.763
