frequency	e'	e''
5e+008	87.3153	6.51807
1.5e+009	84.8759	13.5254
2.5e+009	81.2585	20.8507
3.5e+009	76.6592	27.0722
4.5e+009	71.4619	32.1575
5.5e+009	65.8475	36.1375
6.5e+009	59.9296	38.7546
7.5e+009	54.3899	40.1738
8.5e+009	49.3718	40.7698
9.5e+009	44.844	40.7512
1.05e+010	40.794	40.304
1.15e+010	37.2039	39.5591
1.25e+010	34.1026	38.6287
1.35e+010	31.363	37.5733
1.45e+010	28.9743	36.4895
1.55e+010	26.8595	35.4046
1.65e+010	25.0315	34.3187
1.75e+010	23.3966	33.2799
1.85e+010	21.9785	32.2595
1.95e+010	20.7336	31.3341
2.05e+010	19.6102	30.4022
2.15e+010	18.6195	29.5217
2.25e+010	17.7086	28.6978
2.35e+010	16.9538	27.9034
2.45e+010	16.2681	27.1487
2.55e+010	15.6154	26.4264
2.65e+010	15.0587	25.7553
