frequency	e'	e''
5e+008	87.6168	6.80073
1.5e+009	85.1145	13.7165
2.5e+009	81.3988	21.0365
3.5e+009	76.6886	27.2088
4.5e+009	71.4273	32.163
5.5e+009	65.8851	35.9778
6.5e+009	60.1745	38.5611
7.5e+009	54.706	40.1442
8.5e+009	49.6269	40.8194
9.5e+009	45.0573	40.8081
1.05e+010	40.9775	40.3623
1.15e+010	37.3527	39.625
1.25e+010	34.2277	38.6741
1.35e+010	31.4634	37.6002
1.45e+010	29.0592	36.4828
1.55e+010	26.9499	35.3812
1.65e+010	25.118	34.2591
1.75e+010	23.4994	33.2058
1.85e+010	22.0874	32.1757
1.95e+010	20.8725	31.2157
2.05e+010	19.7498	30.2903
2.15e+010	18.7742	29.3968
2.25e+010	17.901	28.582
2.35e+010	17.1381	27.7569
2.45e+010	16.4756	27.0349
2.55e+010	15.8576	26.3159
2.65e+010	15.3197	25.6157
