frequency	e'	e''
5e+008	76.243	10.9594
1.5e+009	73.9058	13.6225
2.5e+009	70.399	19.194
3.5e+009	66.023	23.9852
4.5e+009	61.228	27.7035
5.5e+009	56.357	30.3601
6.5e+009	51.5327	31.9287
7.5e+009	47.1534	32.762
8.5e+009	43.2165	33.002
9.5e+009	39.6995	32.7862
1.05e+010	36.5508	32.3136
1.15e+010	33.8128	31.6593
1.25e+010	31.4254	30.8456
1.35e+010	29.2999	29.9897
1.45e+010	27.5024	29.1497
1.55e+010	25.8804	28.2604
1.65e+010	24.4686	27.4479
1.75e+010	23.2361	26.6671
1.85e+010	22.1831	25.8468
1.95e+010	21.1902	25.1912
2.05e+010	20.3851	24.5141
2.15e+010	19.6736	23.8242
2.25e+010	18.9351	23.1874
2.35e+010	18.4406	22.7052
2.45e+010	17.9965	22.0746
2.55e+010	17.4592	21.5306
2.65e+010	17.0788	21.1896
