frequency	e'	e''
5e+008	86.863	7.87295
1.5e+009	84.3009	14.0649
2.5e+009	80.4719	21.1644
3.5e+009	75.6288	27.1062
4.5e+009	70.2757	31.7604
5.5e+009	64.7698	35.1894
6.5e+009	59.26	37.3678
7.5e+009	54.2005	38.6861
8.5e+009	49.5748	39.3219
9.5e+009	45.3656	39.4048
1.05e+010	41.5492	39.1321
1.15e+010	38.1265	38.6023
1.25e+010	35.1334	37.8499
1.35e+010	32.4242	36.9987
1.45e+010	30.0444	36.0776
1.55e+010	27.9352	35.1213
1.65e+010	26.0542	34.165
1.75e+010	24.4051	33.2388
1.85e+010	22.9449	32.3043
1.95e+010	21.6362	31.4513
2.05e+010	20.466	30.6134
2.15e+010	19.4272	29.7719
2.25e+010	18.458	28.989
2.35e+010	17.6189	28.2458
2.45e+010	16.9381	27.5195
2.55e+010	16.2203	26.7891
2.65e+010	15.611	26.1438
