frequency	e'	e''
5e+008	79.0281	4.06666
1.5e+009	76.7208	11.5228
2.5e+009	73.3377	18.2407
3.5e+009	69.0347	23.75
4.5e+009	64.2464	28.0253
5.5e+009	59.2788	31.1671
6.5e+009	54.3544	33.1824
7.5e+009	49.8095	34.3845
8.5e+009	45.6528	34.9672
9.5e+009	41.8803	35.0601
1.05e+010	38.5118	34.811
1.15e+010	35.4662	34.3188
1.25e+010	32.8291	33.6857
1.35e+010	30.4752	32.9339
1.45e+010	28.3746	32.1108
1.55e+010	26.5304	31.3399
1.65e+010	24.8991	30.4977
1.75e+010	23.4469	29.7152
1.85e+010	22.1367	28.9658
1.95e+010	21.0447	28.2138
2.05e+010	19.9837	27.5054
2.15e+010	19.0505	26.8321
2.25e+010	18.2474	26.2362
2.35e+010	17.4716	25.5599
2.45e+010	16.8106	25.0333
2.55e+010	16.2203	24.49
2.65e+010	15.6847	23.8739
