frequency	e'	e''
5e+008	81.2718	5.34978
1.5e+009	79.0257	12.0909
2.5e+009	75.7686	18.8259
3.5e+009	71.6144	24.5519
4.5e+009	66.9155	29.2303
5.5e+009	61.8555	32.9298
6.5e+009	56.5324	35.4422
7.5e+009	51.4631	36.8962
8.5e+009	46.8198	37.5613
9.5e+009	42.6118	37.6416
1.05e+010	38.8423	37.3053
1.15e+010	35.4757	36.6705
1.25e+010	32.5703	35.863
1.35e+010	30.0042	34.9247
1.45e+010	27.748	33.9306
1.55e+010	25.7726	32.9692
1.65e+010	24.0496	31.9611
1.75e+010	22.519	31.0178
1.85e+010	21.1689	30.1017
1.95e+010	20.0231	29.2263
2.05e+010	18.9327	28.3801
2.15e+010	17.9869	27.57
2.25e+010	17.1528	26.8359
2.35e+010	16.4069	26.0574
2.45e+010	15.7464	25.404
2.55e+010	15.1515	24.7521
2.65e+010	14.6267	24.0775
