frequency	e'	e''
5e+008	83.9577	8.97646
1.5e+009	81.4309	14.0401
2.5e+009	77.6592	20.6859
3.5e+009	72.8975	26.269
4.5e+009	67.6619	30.6056
5.5e+009	62.3044	33.7471
6.5e+009	56.9744	35.6716
7.5e+009	52.1164	36.7638
8.5e+009	47.7267	37.1939
9.5e+009	43.7671	37.1053
1.05e+010	40.2195	36.7084
1.15e+010	37.1023	36.103
1.25e+010	34.3709	35.2983
1.35e+010	31.9421	34.4381
1.45e+010	29.8474	33.5798
1.55e+010	27.9467	32.6652
1.65e+010	26.2919	31.8112
1.75e+010	24.8286	30.9963
1.85e+010	23.5475	30.1241
1.95e+010	22.3788	29.4266
2.05e+010	21.3772	28.7037
2.15e+010	20.4859	27.968
2.25e+010	19.5863	27.3073
2.35e+010	18.8939	26.7685
2.45e+010	18.3077	26.1206
2.55e+010	17.6006	25.538
2.65e+010	17.0519	25.131
