frequency	e'	e''
5e+008	86.0177	8.28939
1.5e+009	83.4523	14.0969
2.5e+009	79.6391	21.0497
3.5e+009	74.8075	26.8774
4.5e+009	69.4828	31.4272
5.5e+009	64.0123	34.7556
6.5e+009	58.5554	36.8392
7.5e+009	53.5585	38.0682
8.5e+009	49.0182	38.6236
9.5e+009	44.9012	38.6364
1.05e+010	41.197	38.316
1.15e+010	37.8962	37.7723
1.25e+010	35.0126	37.0063
1.35e+010	32.4186	36.1783
1.45e+010	30.1374	35.3028
1.55e+010	28.1057	34.3861
1.65e+010	26.2917	33.4874
1.75e+010	24.6982	32.6208
1.85e+010	23.2923	31.7278
1.95e+010	22.0199	30.9391
2.05e+010	20.8902	30.1676
2.15e+010	19.8884	29.3787
2.25e+010	18.9293	28.6606
2.35e+010	18.0967	27.9905
2.45e+010	17.4304	27.316
2.55e+010	16.6945	26.6335
2.65e+010	16.081	26.0452
