frequency	e'	e''
5e+008	87.0527	6.61629
1.5e+009	84.6013	13.5314
2.5e+009	80.9821	20.8112
3.5e+009	76.3654	26.9922
4.5e+009	71.1832	32.02
5.5e+009	65.618	35.9418
6.5e+009	59.7778	38.5626
7.5e+009	54.2455	40.0151
8.5e+009	49.2349	40.6095
9.5e+009	44.7125	40.5862
1.05e+010	40.6809	40.1377
1.15e+010	37.0868	39.3931
1.25e+010	34.0024	38.4501
1.35e+010	31.2751	37.3987
1.45e+010	28.8915	36.2967
1.55e+010	26.8092	35.2282
1.65e+010	24.9819	34.1228
1.75e+010	23.3707	33.0946
1.85e+010	21.9509	32.0887
1.95e+010	20.7341	31.128
2.05e+010	19.6067	30.2178
2.15e+010	18.6215	29.3417
2.25e+010	17.7538	28.5415
2.35e+010	16.9566	27.716
2.45e+010	16.2936	27.0069
2.55e+010	15.676	26.2891
2.65e+010	15.1346	25.5624
