frequency	e'	e''
5e+008	88.0688	6.91467
1.5e+009	85.5092	13.8723
2.5e+009	81.7165	21.2335
3.5e+009	76.9023	27.3959
4.5e+009	71.5557	32.2826
5.5e+009	65.9959	35.9699
6.5e+009	60.3686	38.4202
7.5e+009	55.0866	39.9889
8.5e+009	50.1375	40.7901
9.5e+009	45.5774	40.9076
1.05e+010	41.4611	40.5521
1.15e+010	37.8085	39.8893
1.25e+010	34.6271	38.9868
1.35e+010	31.7999	37.9508
1.45e+010	29.3436	36.8602
1.55e+010	27.1815	35.7571
1.65e+010	25.2859	34.641
1.75e+010	23.638	33.5818
1.85e+010	22.1863	32.5283
1.95e+010	20.9218	31.5579
2.05e+010	19.7862	30.6235
2.15e+010	18.7915	29.7038
2.25e+010	17.8867	28.8598
2.35e+010	17.1021	28.045
2.45e+010	16.4638	27.2849
2.55e+010	15.8142	26.5304
2.65e+010	15.2675	25.8378
