frequency	e'	e''
5e+008	80.8163	5.23106
1.5e+009	78.5933	11.9061
2.5e+009	75.397	18.5621
3.5e+009	71.3029	24.2231
4.5e+009	66.6845	28.836
5.5e+009	61.7461	32.4717
6.5e+009	56.6029	35.0071
7.5e+009	51.6368	36.5891
8.5e+009	47.0117	37.3592
9.5e+009	42.8021	37.5132
1.05e+010	39.0308	37.2398
1.15e+010	35.6358	36.6525
1.25e+010	32.7017	35.8806
1.35e+010	30.1094	34.9695
1.45e+010	27.826	33.9846
1.55e+010	25.8284	33.0354
1.65e+010	24.0799	32.0272
1.75e+010	22.5365	31.0799
1.85e+010	21.1624	30.1631
1.95e+010	20.0107	29.2742
2.05e+010	18.9189	28.4234
2.15e+010	17.9618	27.6114
2.25e+010	17.1301	26.8799
2.35e+010	16.3649	26.0953
2.45e+010	15.7072	25.4373
2.55e+010	15.1137	24.7844
2.65e+010	14.5991	24.0958
