frequency	e'	e''
5e+008	3.03142	-0.476972
1.5e+009	2.84594	-0.248539
2.5e+009	2.77637	-0.199383
3.5e+009	2.78475	-0.177124
4.5e+009	2.77573	-0.171421
5.5e+009	2.798	-0.178323
6.5e+009	2.80713	-0.180668
7.5e+009	2.80897	-0.184773
8.5e+009	2.83252	-0.204618
9.5e+009	2.85955	-0.216081
1.05e+010	2.86141	-0.212194
1.15e+010	2.85988	-0.225855
1.25e+010	2.85869	-0.242668
1.35e+010	2.85435	-0.234411
1.45e+010	2.85098	-0.241832
1.55e+010	2.83491	-0.254436
1.65e+010	2.83486	-0.244171
1.75e+010	2.8189	-0.25092
1.85e+010	2.81446	-0.267643
1.95e+010	2.80879	-0.246083
2.05e+010	2.81228	-0.25639
2.15e+010	2.8114	-0.267358
2.25e+010	2.81286	-0.261361
2.35e+010	2.82284	-0.262466
2.45e+010	2.83868	-0.289645
2.55e+010	2.83954	-0.281717
2.65e+010	2.86594	-0.271033
