frequency	e'	e''
5e+008	87.6718	6.81014
1.5e+009	85.1691	13.7256
2.5e+009	81.4647	21.0494
3.5e+009	76.7618	27.2282
4.5e+009	71.4988	32.1978
5.5e+009	65.951	36.0299
6.5e+009	60.2216	38.6272
7.5e+009	54.7267	40.2022
8.5e+009	49.6448	40.864
9.5e+009	45.0721	40.8484
1.05e+010	40.9926	40.4004
1.15e+010	37.3653	39.658
1.25e+010	34.2417	38.7039
1.35e+010	31.4796	37.6297
1.45e+010	29.0729	36.5108
1.55e+010	26.9709	35.4129
1.65e+010	25.1306	34.2856
1.75e+010	23.5178	33.2357
1.85e+010	22.1005	32.2087
1.95e+010	20.8874	31.2403
2.05e+010	19.7583	30.3181
2.15e+010	18.7814	29.4273
2.25e+010	17.9148	28.6119
2.35e+010	17.135	27.7836
2.45e+010	16.4818	27.07
2.55e+010	15.8664	26.3473
2.65e+010	15.3256	25.6316
