frequency	e'	e''
5e+008	87.6873	7.08285
1.5e+009	85.141	13.8927
2.5e+009	81.3312	21.1918
3.5e+009	76.5091	27.2914
4.5e+009	71.1551	32.1011
5.5e+009	65.6165	35.6994
6.5e+009	60.0347	38.0513
7.5e+009	54.8589	39.5414
8.5e+009	50.0515	40.3118
9.5e+009	45.6166	40.4664
1.05e+010	41.5686	40.1884
1.15e+010	37.9752	39.5838
1.25e+010	34.819	38.75
1.35e+010	31.9915	37.7707
1.45e+010	29.5514	36.7511
1.55e+010	27.366	35.6704
1.65e+010	25.4586	34.6193
1.75e+010	23.7848	33.5936
1.85e+010	22.3261	32.5398
1.95e+010	21.0066	31.626
2.05e+010	19.8807	30.6952
2.15e+010	18.8777	29.7787
2.25e+010	17.9114	28.9178
2.35e+010	17.1506	28.1691
2.45e+010	16.5013	27.3603
2.55e+010	15.7916	26.5899
2.65e+010	15.2257	25.973
