frequency	e'	e''
5e+008	80.9571	5.3349
1.5e+009	78.6849	12.0988
2.5e+009	75.4071	18.828
3.5e+009	71.2313	24.5473
4.5e+009	66.5128	29.2212
5.5e+009	61.4125	32.9018
6.5e+009	56.0586	35.3618
7.5e+009	50.9874	36.7528
8.5e+009	46.3719	37.3718
9.5e+009	42.1912	37.4192
1.05e+010	38.4627	37.0512
1.15e+010	35.1184	36.3999
1.25e+010	32.2554	35.5805
1.35e+010	29.7253	34.6406
1.45e+010	27.4925	33.6364
1.55e+010	25.5507	32.6974
1.65e+010	23.8424	31.6811
1.75e+010	22.3318	30.7419
1.85e+010	20.9815	29.8466
1.95e+010	19.8653	28.9505
2.05e+010	18.7796	28.1161
2.15e+010	17.8385	27.3168
2.25e+010	17.0427	26.6021
2.35e+010	16.2689	25.7986
2.45e+010	15.6171	25.1758
2.55e+010	15.0579	24.5365
2.65e+010	14.5507	23.8194
