frequency	e'	e''
5e+008	80.5444	10.2016
1.5e+009	78.1025	13.9789
2.5e+009	74.433	20.103
3.5e+009	69.8318	25.3017
4.5e+009	64.7808	29.3422
5.5e+009	59.6335	32.2428
6.5e+009	54.5247	33.9882
7.5e+009	49.8824	34.9422
8.5e+009	45.6955	35.265
9.5e+009	41.9429	35.0993
1.05e+010	38.5835	34.6504
1.15e+010	35.6499	34.0043
1.25e+010	33.086	33.1829
1.35e+010	30.8071	32.3096
1.45e+010	28.8672	31.4534
1.55e+010	27.1072	30.5389
1.65e+010	25.5802	29.6983
1.75e+010	24.2416	28.8968
1.85e+010	23.085	28.0436
1.95e+010	22.0107	27.3664
2.05e+010	21.1205	26.6706
2.15e+010	20.332	25.9555
2.25e+010	19.5181	25.3013
2.35e+010	18.9459	24.8055
2.45e+010	18.4491	24.164
2.55e+010	17.8372	23.6107
2.65e+010	17.3814	23.2641
