frequency	e'	e''
5e+008	87.0789	6.58529
1.5e+009	84.62	13.5295
2.5e+009	81.0045	20.8129
3.5e+009	76.388	26.9984
4.5e+009	71.2031	32.0285
5.5e+009	65.6341	35.9545
6.5e+009	59.7921	38.5736
7.5e+009	54.2589	40.0251
8.5e+009	49.2489	40.6202
9.5e+009	44.7257	40.5976
1.05e+010	40.6907	40.1499
1.15e+010	37.0965	39.4031
1.25e+010	34.0123	38.461
1.35e+010	31.2843	37.409
1.45e+010	28.9	36.3082
1.55e+010	26.8167	35.2391
1.65e+010	24.9876	34.1343
1.75e+010	23.3771	33.1059
1.85e+010	21.9562	32.0989
1.95e+010	20.7383	31.1403
2.05e+010	19.6116	30.2292
2.15e+010	18.6258	29.3521
2.25e+010	17.7564	28.5508
2.35e+010	16.9596	27.7278
2.45e+010	16.2973	27.0178
2.55e+010	15.6775	26.2971
2.65e+010	15.1361	25.5744
