frequency	e'	e''
5e+008	87.6211	7.11647
1.5e+009	85.0821	13.8914
2.5e+009	81.2738	21.1869
3.5e+009	76.4508	27.2757
4.5e+009	71.0992	32.0781
5.5e+009	65.5638	35.6685
6.5e+009	59.9885	38.012
7.5e+009	54.82	39.4952
8.5e+009	50.0229	40.2601
9.5e+009	45.6018	40.4155
1.05e+010	41.5627	40.141
1.15e+010	37.9781	39.5415
1.25e+010	34.8236	38.7131
1.35e+010	31.9986	37.7394
1.45e+010	29.5612	36.7274
1.55e+010	27.3752	35.6471
1.65e+010	25.4699	34.6053
1.75e+010	23.7943	33.5826
1.85e+010	22.337	32.529
1.95e+010	21.0109	31.6235
2.05e+010	19.886	30.6946
2.15e+010	18.8837	29.7775
2.25e+010	17.9097	28.9168
2.35e+010	17.1552	28.1741
2.45e+010	16.5021	27.36
2.55e+010	15.7871	26.5894
2.65e+010	15.2177	25.9802
