frequency	e'	e''
5e+008	87.2834	6.62045
1.5e+009	84.8339	13.5587
2.5e+009	81.2135	20.8753
3.5e+009	76.5983	27.0795
4.5e+009	71.3994	32.1398
5.5e+009	65.8067	36.0955
6.5e+009	59.9206	38.7207
7.5e+009	54.3739	40.1582
8.5e+009	49.3508	40.7552
9.5e+009	44.8209	40.7316
1.05e+010	40.7669	40.2833
1.15e+010	37.1738	39.5352
1.25e+010	34.0753	38.593
1.35e+010	31.3354	37.5352
1.45e+010	28.9468	36.4464
1.55e+010	26.8447	35.3591
1.65e+010	25.0127	34.2642
1.75e+010	23.3887	33.2303
1.85e+010	21.9774	32.2102
1.95e+010	20.7363	31.2706
2.05e+010	19.6122	30.3533
2.15e+010	18.6261	29.4695
2.25e+010	17.7287	28.6481
2.35e+010	16.9559	27.8543
2.45e+010	16.2927	27.1148
2.55e+010	15.6458	26.381
2.65e+010	15.0823	25.7044
