frequency	e'	e''
5e+008	80.7836	5.47481
1.5e+009	78.5397	12.1099
2.5e+009	75.2786	18.8144
3.5e+009	71.1297	24.5279
4.5e+009	66.4134	29.229
5.5e+009	61.2543	32.9281
6.5e+009	55.8515	35.3094
7.5e+009	50.8288	36.6315
8.5e+009	46.2541	37.2346
9.5e+009	42.1107	37.2723
1.05e+010	38.4056	36.9068
1.15e+010	35.1076	36.271
1.25e+010	32.2522	35.4688
1.35e+010	29.7256	34.5433
1.45e+010	27.5068	33.5704
1.55e+010	25.5489	32.6201
1.65e+010	23.847	31.6327
1.75e+010	22.3264	30.6994
1.85e+010	20.9951	29.7908
1.95e+010	19.8515	28.9376
2.05e+010	18.781	28.0974
2.15e+010	17.8469	27.2952
2.25e+010	17.0098	26.5605
2.35e+010	16.2856	25.8053
2.45e+010	15.6301	25.1406
2.55e+010	15.031	24.4945
2.65e+010	14.5099	23.8492
