frequency	e'	e''
5e+008	81.7302	9.89381
1.5e+009	79.261	14.0448
2.5e+009	75.5521	20.3284
3.5e+009	70.8933	25.6505
4.5e+009	65.7743	29.7855
5.5e+009	60.5535	32.761
6.5e+009	55.3683	34.561
7.5e+009	50.6532	35.5551
8.5e+009	46.396	35.9069
9.5e+009	42.5772	35.7633
1.05e+010	39.1573	35.3243
1.15e+010	36.1625	34.687
1.25e+010	33.5495	33.8707
1.35e+010	31.2259	32.9954
1.45e+010	29.239	32.135
1.55e+010	27.4342	31.2208
1.65e+010	25.8755	30.3737
1.75e+010	24.4956	29.5633
1.85e+010	23.3023	28.7088
1.95e+010	22.2091	28.0249
2.05e+010	21.2843	27.3162
2.15e+010	20.4648	26.5981
2.25e+010	19.6311	25.9479
2.35e+010	19.0328	25.4336
2.45e+010	18.498	24.7943
2.55e+010	17.8676	24.2432
2.65e+010	17.3859	23.8834
