frequency	e'	e''
5e+008	88.1642	6.91977
1.5e+009	85.6138	13.8773
2.5e+009	81.8255	21.243
3.5e+009	77.0274	27.4174
4.5e+009	71.6873	32.3276
5.5e+009	66.1296	36.0477
6.5e+009	60.4815	38.5303
7.5e+009	55.1602	40.124
8.5e+009	50.1656	40.9203
9.5e+009	45.5759	41.0128
1.05e+010	41.4492	40.6369
1.15e+010	37.7906	39.9581
1.25e+010	34.6078	39.0383
1.35e+010	31.7795	37.9895
1.45e+010	29.3261	36.8891
1.55e+010	27.1699	35.7743
1.65e+010	25.2784	34.6528
1.75e+010	23.6371	33.5922
1.85e+010	22.1935	32.5332
1.95e+010	20.9307	31.5604
2.05e+010	19.7985	30.6319
2.15e+010	18.812	29.7068
2.25e+010	17.907	28.8619
2.35e+010	17.1261	28.0562
2.45e+010	16.4948	27.2982
2.55e+010	15.8418	26.537
2.65e+010	15.2941	25.854
