frequency	e'	e''
5e+008	88.1484	6.91034
1.5e+009	85.6318	13.8395
2.5e+009	81.8862	21.2078
3.5e+009	77.1402	27.4155
4.5e+009	71.8377	32.3964
5.5e+009	66.2626	36.2292
6.5e+009	60.5251	38.8235
7.5e+009	55.031	40.425
8.5e+009	49.9177	41.1179
9.5e+009	45.3121	41.1092
1.05e+010	41.1984	40.6661
1.15e+010	37.5465	39.9257
1.25e+010	34.3938	38.9685
1.35e+010	31.6056	37.8863
1.45e+010	29.1767	36.7604
1.55e+010	27.0582	35.6468
1.65e+010	25.2042	34.5133
1.75e+010	23.5781	33.4531
1.85e+010	22.157	32.4121
1.95e+010	20.9302	31.4378
2.05e+010	19.7938	30.5082
2.15e+010	18.8151	29.6052
2.25e+010	17.9402	28.7804
2.35e+010	17.163	27.9492
2.45e+010	16.5064	27.2268
2.55e+010	15.8848	26.493
2.65e+010	15.3339	25.7836
