frequency	e'	e''
5e+008	87.6175	7.11236
1.5e+009	85.0705	13.8953
2.5e+009	81.262	21.1859
3.5e+009	76.4422	27.2733
4.5e+009	71.0893	32.0746
5.5e+009	65.5547	35.6623
6.5e+009	59.9794	38.0057
7.5e+009	54.8127	39.4877
8.5e+009	50.0169	40.2529
9.5e+009	45.5988	40.4083
1.05e+010	41.5592	40.1335
1.15e+010	37.9763	39.5357
1.25e+010	34.8228	38.7072
1.35e+010	31.9996	37.7339
1.45e+010	29.5619	36.7233
1.55e+010	27.3762	35.6434
1.65e+010	25.4707	34.6027
1.75e+010	23.7942	33.5798
1.85e+010	22.3384	32.5265
1.95e+010	21.0115	31.6223
2.05e+010	19.8867	30.6929
2.15e+010	18.8848	29.7766
2.25e+010	17.9095	28.9154
2.35e+010	17.1539	28.1733
2.45e+010	16.5012	27.36
2.55e+010	15.7871	26.5879
2.65e+010	15.2159	25.9821
