frequency	e'	e''
5e+008	80.7943	5.24331
1.5e+009	78.5777	11.9278
2.5e+009	75.3731	18.5843
3.5e+009	71.2759	24.2476
4.5e+009	66.6485	28.8646
5.5e+009	61.6962	32.5036
6.5e+009	56.5283	35.0364
7.5e+009	51.5504	36.5954
8.5e+009	46.9259	37.3429
9.5e+009	42.7246	37.4859
1.05e+010	38.9567	37.2023
1.15e+010	35.5723	36.6083
1.25e+010	32.6455	35.8347
1.35e+010	30.0617	34.9167
1.45e+010	27.7849	33.9334
1.55e+010	25.7902	32.9817
1.65e+010	24.0513	31.9759
1.75e+010	22.5091	31.0283
1.85e+010	21.1428	30.1138
1.95e+010	19.9957	29.2325
2.05e+010	18.9059	28.3788
2.15e+010	17.9507	27.5727
2.25e+010	17.1188	26.8411
2.35e+010	16.3642	26.0581
2.45e+010	15.6991	25.4012
2.55e+010	15.109	24.7535
2.65e+010	14.5931	24.0666
