frequency	e'	e''
5e+008	87.1633	6.43077
1.5e+009	84.7247	13.4645
2.5e+009	81.1358	20.7708
3.5e+009	76.5603	26.999
4.5e+009	71.3817	32.1026
5.5e+009	65.7508	36.1046
6.5e+009	59.811	38.6917
7.5e+009	54.3007	40.0841
8.5e+009	49.3056	40.6896
9.5e+009	44.7843	40.6771
1.05e+010	40.7516	40.2323
1.15e+010	37.1627	39.4971
1.25e+010	34.0736	38.5768
1.35e+010	31.3389	37.5333
1.45e+010	28.9424	36.4462
1.55e+010	26.8403	35.3852
1.65e+010	25.0017	34.288
1.75e+010	23.3718	33.257
1.85e+010	21.9398	32.2512
1.95e+010	20.7122	31.3008
2.05e+010	19.5709	30.3771
2.15e+010	18.5703	29.4984
2.25e+010	17.6843	28.6882
2.35e+010	16.8938	27.8578
2.45e+010	16.2119	27.1361
2.55e+010	15.5829	26.4188
2.65e+010	15.0363	25.6973
