frequency	e'	e''
5e+008	87.282	6.61067
1.5e+009	84.8249	13.5582
2.5e+009	81.2031	20.8666
3.5e+009	76.5831	27.0742
4.5e+009	71.3832	32.1285
5.5e+009	65.7977	36.0793
6.5e+009	59.9151	38.7023
7.5e+009	54.3702	40.1432
8.5e+009	49.3486	40.7379
9.5e+009	44.8186	40.716
1.05e+010	40.768	40.2669
1.15e+010	37.1716	39.5164
1.25e+010	34.077	38.5752
1.35e+010	31.34	37.5192
1.45e+010	28.9498	36.423
1.55e+010	26.8542	35.3465
1.65e+010	25.0227	34.2439
1.75e+010	23.4022	33.212
1.85e+010	21.9856	32.1978
1.95e+010	20.7546	31.2458
2.05e+010	19.625	30.3327
2.15e+010	18.6369	29.4498
2.25e+010	17.754	28.6372
2.35e+010	16.9673	27.8249
2.45e+010	16.3041	27.1044
2.55e+010	15.67	26.3719
2.65e+010	15.1084	25.676
