frequency	e'	e''
5e+008	88.0431	6.89637
1.5e+009	85.526	13.8178
2.5e+009	81.7814	21.1803
3.5e+009	77.0342	27.3719
4.5e+009	71.7353	32.3364
5.5e+009	66.1739	36.146
6.5e+009	60.4596	38.7208
7.5e+009	54.9955	40.3242
8.5e+009	49.9032	41.0317
9.5e+009	45.2997	41.035
1.05e+010	41.1915	40.5945
1.15e+010	37.5451	39.8648
1.25e+010	34.3943	38.9091
1.35e+010	31.6039	37.8329
1.45e+010	29.1766	36.7093
1.55e+010	27.0571	35.5981
1.65e+010	25.2035	34.4658
1.75e+010	23.5808	33.4071
1.85e+010	22.1595	32.3644
1.95e+010	20.9308	31.392
2.05e+010	19.8022	30.4638
2.15e+010	18.8234	29.5578
2.25e+010	17.9455	28.7345
2.35e+010	17.1721	27.9118
2.45e+010	16.5239	27.1833
2.55e+010	15.8947	26.4461
2.65e+010	15.3483	25.7489
