frequency	e'	e''
5e+008	81.2739	5.34721
1.5e+009	79.0322	12.0838
2.5e+009	75.7746	18.8225
3.5e+009	71.6243	24.5432
4.5e+009	66.9296	29.2223
5.5e+009	61.8728	32.9197
6.5e+009	56.554	35.4362
7.5e+009	51.4857	36.8948
8.5e+009	46.8429	37.5628
9.5e+009	42.6347	37.6466
1.05e+010	38.8651	37.3132
1.15e+010	35.4969	36.6793
1.25e+010	32.5894	35.8728
1.35e+010	30.02	34.9348
1.45e+010	27.7631	33.9419
1.55e+010	25.7864	32.9805
1.65e+010	24.0614	31.973
1.75e+010	22.5309	31.0303
1.85e+010	21.1803	30.1136
1.95e+010	20.0321	29.2402
2.05e+010	18.9427	28.3931
2.15e+010	17.9969	27.5832
2.25e+010	17.1608	26.8468
2.35e+010	16.4132	26.0717
2.45e+010	15.7545	25.4152
2.55e+010	15.1583	24.7626
2.65e+010	14.633	24.0923
