frequency	e'	e''
5e+008	85.7201	5.99103
1.5e+009	83.3415	13.0378
2.5e+009	79.8771	20.2387
3.5e+009	75.4479	26.392
4.5e+009	70.3761	31.4835
5.5e+009	64.761	35.4617
6.5e+009	58.9232	37.9237
7.5e+009	53.5761	39.2973
8.5e+009	48.694	39.9299
9.5e+009	44.263	39.9501
1.05e+010	40.3023	39.547
1.15e+010	36.7864	38.8598
1.25e+010	33.7277	37.9885
1.35e+010	31.0233	36.9851
1.45e+010	28.6604	35.9468
1.55e+010	26.5545	34.9012
1.65e+010	24.7395	33.8499
1.75e+010	23.1076	32.8354
1.85e+010	21.6935	31.8354
1.95e+010	20.4501	30.9334
2.05e+010	19.339	30.0107
2.15e+010	18.3456	29.1432
2.25e+010	17.4279	28.3308
2.35e+010	16.6855	27.5535
2.45e+010	15.9916	26.7911
2.55e+010	15.3284	26.0846
2.65e+010	14.7866	25.4338
