frequency	e'	e''
5e+008	88.1693	6.89942
1.5e+009	85.6515	13.841
2.5e+009	81.9053	21.2126
3.5e+009	77.1625	27.4204
4.5e+009	71.8583	32.4071
5.5e+009	66.2822	36.2439
6.5e+009	60.5384	38.8408
7.5e+009	55.0371	40.4409
8.5e+009	49.9219	41.1281
9.5e+009	45.3172	41.1188
1.05e+010	41.204	40.6718
1.15e+010	37.5535	39.9315
1.25e+010	34.4011	38.9726
1.35e+010	31.6135	37.8896
1.45e+010	29.1874	36.7638
1.55e+010	27.0661	35.6501
1.65e+010	25.2139	34.5198
1.75e+010	23.5879	33.4591
1.85e+010	22.1674	32.4176
1.95e+010	20.9382	31.4464
2.05e+010	19.8054	30.5168
2.15e+010	18.8277	29.6123
2.25e+010	17.9461	28.7876
2.35e+010	17.1758	27.9617
2.45e+010	16.5165	27.2339
2.55e+010	15.8897	26.5005
2.65e+010	15.3389	25.8
