frequency	e'	e''
5e+008	86.3117	6.35518
1.5e+009	83.8863	13.305
2.5e+009	80.3365	20.5337
3.5e+009	75.8108	26.6911
4.5e+009	70.6854	31.7458
5.5e+009	65.105	35.7052
6.5e+009	59.2279	38.2513
7.5e+009	53.7827	39.6239
8.5e+009	48.8494	40.2255
9.5e+009	44.3792	40.2156
1.05e+010	40.3937	39.7786
1.15e+010	36.8411	39.0547
1.25e+010	33.7873	38.1461
1.35e+010	31.0837	37.1188
1.45e+010	28.7101	36.0426
1.55e+010	26.6335	35.0013
1.65e+010	24.8124	33.9149
1.75e+010	23.2008	32.8959
1.85e+010	21.777	31.9064
1.95e+010	20.564	30.9581
2.05e+010	19.4321	30.0465
2.15e+010	18.4399	29.1791
2.25e+010	17.5721	28.3853
2.35e+010	16.7757	27.5569
2.45e+010	16.1018	26.8481
2.55e+010	15.4835	26.1397
2.65e+010	14.9434	25.4124
