frequency	e'	e''
5e+008	84.7073	8.72622
1.5e+009	82.1725	14.0585
2.5e+009	78.3757	20.8181
3.5e+009	73.5875	26.4868
4.5e+009	68.3105	30.8981
5.5e+009	62.9108	34.0988
6.5e+009	57.5317	36.0738
7.5e+009	52.6258	37.2072
8.5e+009	48.1801	37.6702
9.5e+009	44.1762	37.6107
1.05e+010	40.5753	37.2293
1.15e+010	37.4103	36.6406
1.25e+010	34.6344	35.848
1.35e+010	32.1576	34.9913
1.45e+010	30.0148	34.1419
1.55e+010	28.066	33.2188
1.65e+010	26.3801	32.3646
1.75e+010	24.8633	31.5357
1.85e+010	23.5591	30.6597
1.95e+010	22.3501	29.9607
2.05e+010	21.314	29.2167
2.15e+010	20.3895	28.476
2.25e+010	19.4552	27.7982
2.35e+010	18.7441	27.2428
2.45e+010	18.1113	26.5792
2.55e+010	17.377	25.9766
2.65e+010	16.7852	25.5494
