frequency	e'	e''
5e+008	87.9837	6.94695
1.5e+009	85.4417	13.8738
2.5e+009	81.6455	21.2239
3.5e+009	76.836	27.3708
4.5e+009	71.4864	32.2418
5.5e+009	65.9354	35.9098
6.5e+009	60.3206	38.3378
7.5e+009	55.0695	39.8947
8.5e+009	50.154	40.695
9.5e+009	45.6195	40.8311
1.05e+010	41.5093	40.4977
1.15e+010	37.8725	39.8512
1.25e+010	34.6859	38.9673
1.35e+010	31.8512	37.9374
1.45e+010	29.3978	36.8724
1.55e+010	27.2209	35.7576
1.65e+010	25.3247	34.6654
1.75e+010	23.6629	33.6096
1.85e+010	22.2178	32.5462
1.95e+010	20.928	31.6022
2.05e+010	19.8027	30.6601
2.15e+010	18.8104	29.741
2.25e+010	17.877	28.881
2.35e+010	17.1148	28.1044
2.45e+010	16.4707	27.3136
2.55e+010	15.7924	26.5486
2.65e+010	15.2361	25.902
