frequency	e'	e''
5e+008	87.2927	7.35913
1.5e+009	84.7602	13.9248
2.5e+009	80.9585	21.1529
3.5e+009	76.1438	27.188
4.5e+009	70.8027	31.9428
5.5e+009	65.2886	35.4866
6.5e+009	59.7419	37.7844
7.5e+009	54.6159	39.2259
8.5e+009	49.8777	39.964
9.5e+009	45.5213	40.1107
1.05e+010	41.5327	39.8534
1.15e+010	37.9899	39.2792
1.25e+010	34.8684	38.4675
1.35e+010	32.0628	37.5231
1.45e+010	29.6445	36.5389
1.55e+010	27.4708	35.4787
1.65e+010	25.5707	34.4651
1.75e+010	23.8974	33.4653
1.85e+010	22.4462	32.4306
1.95e+010	21.1103	31.5471
2.05e+010	19.9821	30.6363
2.15e+010	18.9779	29.7278
2.25e+010	17.9896	28.874
2.35e+010	17.234	28.1546
2.45e+010	16.5819	27.3385
2.55e+010	15.8515	26.5632
2.65e+010	15.2678	25.9811
