frequency	e'	e''
5e+008	87.2126	6.71503
1.5e+009	84.7094	13.6046
2.5e+009	81.0343	20.8852
3.5e+009	76.3745	27.038
4.5e+009	71.159	32.0013
5.5e+009	65.6315	35.8417
6.5e+009	59.8998	38.4451
7.5e+009	54.4049	39.9849
8.5e+009	49.3566	40.6166
9.5e+009	44.8201	40.5944
1.05e+010	40.7762	40.1469
1.15e+010	37.1678	39.4044
1.25e+010	34.0729	38.4554
1.35e+010	31.3378	37.3926
1.45e+010	28.9468	36.2769
1.55e+010	26.8658	35.2004
1.65e+010	25.0385	34.079
1.75e+010	23.4353	33.0382
1.85e+010	22.018	32.0312
1.95e+010	20.8198	31.0577
2.05e+010	19.6921	30.1447
2.15e+010	18.7108	29.2698
2.25e+010	17.8622	28.4722
2.35e+010	17.0648	27.6306
2.45e+010	16.4102	26.9339
2.55e+010	15.8098	26.2234
2.65e+010	15.2752	25.4876
