frequency	e'	e''
5e+008	64.0785	11.541
1.5e+009	62.0559	12.0446
2.5e+009	59.0808	16.2547
3.5e+009	55.4048	20.0012
4.5e+009	51.4057	22.9231
5.5e+009	47.3572	24.9873
6.5e+009	43.3612	26.1721
7.5e+009	39.746	26.7602
8.5e+009	36.509	26.8716
9.5e+009	33.6243	26.6228
1.05e+010	31.055	26.1691
1.15e+010	28.8107	25.5698
1.25e+010	26.8733	24.8474
1.35e+010	25.1521	24.1056
1.45e+010	23.6891	23.3598
1.55e+010	22.3902	22.5991
1.65e+010	21.2545	21.8973
1.75e+010	20.2618	21.2241
1.85e+010	19.4156	20.5256
1.95e+010	18.6311	19.9507
2.05e+010	17.9867	19.3711
2.15e+010	17.4193	18.7767
2.25e+010	16.8506	18.2435
2.35e+010	16.4493	17.783
2.45e+010	16.1034	17.2562
2.55e+010	15.7087	16.7807
2.65e+010	15.4349	16.419
