frequency	e'	e''
5e+008	87.9616	6.96889
1.5e+009	85.4174	13.8757
2.5e+009	81.6196	21.2228
3.5e+009	76.81	27.3648
4.5e+009	71.4612	32.227
5.5e+009	65.9131	35.8926
6.5e+009	60.2992	38.3123
7.5e+009	55.0582	39.8649
8.5e+009	50.1541	40.6658
9.5e+009	45.629	40.8041
1.05e+010	41.5202	40.4788
1.15e+010	37.8888	39.8371
1.25e+010	34.701	38.9562
1.35e+010	31.8639	37.9342
1.45e+010	29.4126	36.8754
1.55e+010	27.2332	35.7593
1.65e+010	25.3317	34.6734
1.75e+010	23.6718	33.6219
1.85e+010	22.2257	32.5524
1.95e+010	20.9257	31.6145
2.05e+010	19.8049	30.6791
2.15e+010	18.814	29.7521
2.25e+010	17.8686	28.89
2.35e+010	17.1089	28.1287
2.45e+010	16.4733	27.3295
2.55e+010	15.7811	26.5542
2.65e+010	15.2195	25.9258
