frequency	e'	e''
5e+008	72.7907	11.33
1.5e+009	70.5282	13.2511
2.5e+009	67.1621	18.41
3.5e+009	62.9716	22.8899
4.5e+009	58.3938	26.3713
5.5e+009	53.7491	28.8452
6.5e+009	49.1536	30.2933
7.5e+009	44.991	31.0422
8.5e+009	41.2511	31.2341
9.5e+009	37.913	30.9977
1.05e+010	34.9354	30.5208
1.15e+010	32.3352	29.8709
1.25e+010	30.0843	29.0745
1.35e+010	28.081	28.2462
1.45e+010	26.3797	27.4176
1.55e+010	24.8625	26.568
1.65e+010	23.5306	25.7732
1.75e+010	22.3772	25.0187
1.85e+010	21.3837	24.2365
1.95e+010	20.4637	23.5839
2.05e+010	19.7009	22.9379
2.15e+010	19.0319	22.2671
2.25e+010	18.3636	21.6628
2.35e+010	17.8844	21.1634
2.45e+010	17.4806	20.5787
2.55e+010	17.0063	20.0478
2.65e+010	16.6627	19.6693
