frequency	e'	e''
5e+008	2.98749	-0.590817
1.5e+009	2.84465	-0.308645
2.5e+009	2.77471	-0.235469
3.5e+009	2.77628	-0.208402
4.5e+009	2.76615	-0.199845
5.5e+009	2.79655	-0.206412
6.5e+009	2.81546	-0.204376
7.5e+009	2.81365	-0.207226
8.5e+009	2.8337	-0.227725
9.5e+009	2.86463	-0.237242
1.05e+010	2.8738	-0.233479
1.15e+010	2.86289	-0.24907
1.25e+010	2.86686	-0.260073
1.35e+010	2.8657	-0.250448
1.45e+010	2.85614	-0.261805
1.55e+010	2.84507	-0.273085
1.65e+010	2.84785	-0.261096
1.75e+010	2.8315	-0.269164
1.85e+010	2.82148	-0.284111
1.95e+010	2.82577	-0.264264
2.05e+010	2.8251	-0.271901
2.15e+010	2.81852	-0.286908
2.25e+010	2.82888	-0.273964
2.35e+010	2.83724	-0.274493
2.45e+010	2.8407	-0.300928
2.55e+010	2.85683	-0.295118
2.65e+010	2.88456	-0.284817
