frequency	e'	e''
5e+008	85.9272	6.1675
1.5e+009	83.5246	13.1462
2.5e+009	80.0292	20.3519
3.5e+009	75.5656	26.503
4.5e+009	70.4789	31.5808
5.5e+009	64.8755	35.5566
6.5e+009	59.0136	38.0371
7.5e+009	53.6376	39.4042
8.5e+009	48.7399	40.0249
9.5e+009	44.2959	40.0306
1.05e+010	40.3296	39.6143
1.15e+010	36.8037	38.9113
1.25e+010	33.7523	38.0269
1.35e+010	31.049	37.0188
1.45e+010	28.6764	35.9662
1.55e+010	26.5896	34.9266
1.65e+010	24.7672	33.8564
1.75e+010	23.1475	32.8455
1.85e+010	21.7318	31.854
1.95e+010	20.5029	30.9236
2.05e+010	19.3715	30.0162
2.15e+010	18.382	29.1475
2.25e+010	17.4893	28.3407
2.35e+010	16.7138	27.5369
2.45e+010	16.0378	26.8114
2.55e+010	15.4	26.096
2.65e+010	14.8464	25.4041
