frequency	e'	e''
5e+008	85.4154	8.53144
1.5e+009	82.8536	14.0883
2.5e+009	79.0414	20.9472
3.5e+009	74.2252	26.6945
4.5e+009	68.9195	31.1693
5.5e+009	63.4804	34.4286
6.5e+009	58.0584	36.4531
7.5e+009	53.1038	37.6264
8.5e+009	48.6156	38.1258
9.5e+009	44.5581	38.0945
1.05e+010	40.9133	37.7362
1.15e+010	37.6867	37.1645
1.25e+010	34.8647	36.3827
1.35e+010	32.3422	35.5366
1.45e+010	30.1389	34.6767
1.55e+010	28.1583	33.7597
1.65e+010	26.4162	32.8903
1.75e+010	24.8668	32.0471
1.85e+010	23.5132	31.1679
1.95e+010	22.2775	30.4313
2.05e+010	21.2004	29.6752
2.15e+010	20.2387	28.92
2.25e+010	19.2976	28.2294
2.35e+010	18.5201	27.6252
2.45e+010	17.8694	26.9636
2.55e+010	17.1329	26.3281
2.65e+010	16.5274	25.8199
