frequency	e'	e''
5e+008	86.2939	6.30603
1.5e+009	83.8635	13.2867
2.5e+009	80.321	20.5141
3.5e+009	75.7968	26.6754
4.5e+009	70.6768	31.732
5.5e+009	65.0953	35.6958
6.5e+009	59.2144	38.2356
7.5e+009	53.7757	39.6067
8.5e+009	48.8479	40.2106
9.5e+009	44.376	40.201
1.05e+010	40.3953	39.7672
1.15e+010	36.8412	39.0451
1.25e+010	33.7883	38.1377
1.35e+010	31.0855	37.1152
1.45e+010	28.7106	36.036
1.55e+010	26.6363	35.0017
1.65e+010	24.8124	33.9121
1.75e+010	23.2049	32.8986
1.85e+010	21.7746	31.9089
1.95e+010	20.5647	30.9566
2.05e+010	19.4302	30.0502
2.15e+010	18.4375	29.1781
2.25e+010	17.5704	28.3902
2.35e+010	16.7703	27.5544
2.45e+010	16.0984	26.8527
2.55e+010	15.4826	26.1446
2.65e+010	14.9456	25.4072
