frequency	e'	e''
5e+008	85.9423	6.14627
1.5e+009	83.5321	13.148
2.5e+009	80.0333	20.3549
3.5e+009	75.5587	26.508
4.5e+009	70.4707	31.5781
5.5e+009	64.8813	35.5506
6.5e+009	59.0175	38.052
7.5e+009	53.6272	39.4172
8.5e+009	48.7262	40.0317
9.5e+009	44.2779	40.0364
1.05e+010	40.3153	39.6153
1.15e+010	36.7805	38.9096
1.25e+010	33.7331	38.0203
1.35e+010	31.0334	37.0093
1.45e+010	28.6632	35.9461
1.55e+010	26.5825	34.9161
1.65e+010	24.764	33.8391
1.75e+010	23.1475	32.8295
1.85e+010	21.7226	31.842
1.95e+010	20.5052	30.9031
2.05e+010	19.3741	29.9912
2.15e+010	18.3826	29.1246
2.25e+010	17.504	28.3329
2.35e+010	16.7204	27.5094
2.45e+010	16.0339	26.7947
2.55e+010	15.4084	26.0915
2.65e+010	14.8775	25.3713
