frequency	e'	e''
5e+008	87.9874	6.90236
1.5e+009	85.4687	13.8164
2.5e+009	81.7295	21.1682
3.5e+009	76.9804	27.3529
4.5e+009	71.683	32.3089
5.5e+009	66.1261	36.1124
6.5e+009	60.4201	38.6806
7.5e+009	54.9663	40.2841
8.5e+009	49.8806	40.9963
9.5e+009	45.2812	41.0016
1.05e+010	41.1733	40.5635
1.15e+010	37.5299	39.8363
1.25e+010	34.3807	38.8809
1.35e+010	31.5922	37.8056
1.45e+010	29.1653	36.686
1.55e+010	27.0461	35.5745
1.65e+010	25.1934	34.4422
1.75e+010	23.5699	33.3844
1.85e+010	22.1507	32.343
1.95e+010	20.9225	31.3694
2.05e+010	19.794	30.443
2.15e+010	18.8156	29.539
2.25e+010	17.9391	28.7145
2.35e+010	17.1653	27.8936
2.45e+010	16.518	27.1653
2.55e+010	15.8889	26.4273
2.65e+010	15.3428	25.7311
