frequency	e'	e''
5e+008	87.223	6.46996
1.5e+009	84.7778	13.4867
2.5e+009	81.1826	20.7982
3.5e+009	76.5993	27.0215
4.5e+009	71.4167	32.121
5.5e+009	65.7927	36.1176
6.5e+009	59.8544	38.7133
7.5e+009	54.3346	40.114
8.5e+009	49.3372	40.7158
9.5e+009	44.8102	40.7004
1.05e+010	40.7722	40.2583
1.15e+010	37.1831	39.5214
1.25e+010	34.0891	38.5933
1.35e+010	31.3518	37.5501
1.45e+010	28.9598	36.464
1.55e+010	26.8555	35.3947
1.65e+010	25.0134	34.3023
1.75e+010	23.3892	33.2736
1.85e+010	21.9579	32.2568
1.95e+010	20.7192	31.3138
2.05e+010	19.5881	30.395
2.15e+010	18.5929	29.5085
2.25e+010	17.6938	28.6941
2.35e+010	16.9065	27.884
2.45e+010	16.2399	27.1461
2.55e+010	15.5925	26.4202
2.65e+010	15.0478	25.7191
