frequency	e'	e''
5e+008	86.2826	6.32309
1.5e+009	83.8627	13.2877
2.5e+009	80.3202	20.5128
3.5e+009	75.7971	26.6768
4.5e+009	70.6782	31.7318
5.5e+009	65.0947	35.6953
6.5e+009	59.2153	38.2368
7.5e+009	53.7751	39.6084
8.5e+009	48.8468	40.2106
9.5e+009	44.3765	40.2039
1.05e+010	40.3918	39.7685
1.15e+010	36.8406	39.0467
1.25e+010	33.7874	38.1384
1.35e+010	31.0823	37.1145
1.45e+010	28.7094	36.0381
1.55e+010	26.6338	35.0008
1.65e+010	24.8111	33.9125
1.75e+010	23.2005	32.8968
1.85e+010	21.7738	31.9076
1.95e+010	20.5622	30.9584
2.05e+010	19.4289	30.0488
2.15e+010	18.4363	29.179
2.25e+010	17.568	28.3889
2.35e+010	16.7709	27.5569
2.45e+010	16.0967	26.8519
2.55e+010	15.4785	26.141
2.65e+010	14.937	25.4125
