frequency	e'	e''
5e+008	87.698	6.78696
1.5e+009	85.1949	13.7185
2.5e+009	81.4911	21.0494
3.5e+009	76.7919	27.2353
4.5e+009	71.5319	32.2148
5.5e+009	65.9777	36.0605
6.5e+009	60.2359	38.668
7.5e+009	54.728	40.2395
8.5e+009	49.6415	40.8983
9.5e+009	45.0671	40.8793
1.05e+010	40.9872	40.4301
1.15e+010	37.3534	39.6861
1.25e+010	34.2298	38.7323
1.35e+010	31.4692	37.6573
1.45e+010	29.0611	36.5333
1.55e+010	26.9579	35.439
1.65e+010	25.1171	34.3114
1.75e+010	23.5016	33.2585
1.85e+010	22.0822	32.2347
1.95e+010	20.8704	31.2604
2.05e+010	19.7396	30.3383
2.15e+010	18.7593	29.4509
2.25e+010	17.8947	28.6377
2.35e+010	17.1066	27.8015
2.45e+010	16.4506	27.0892
2.55e+010	15.8409	26.3682
2.65e+010	15.3024	25.643
