frequency	e'	e''
5e+008	80.7853	5.49555
1.5e+009	78.5442	12.1139
2.5e+009	75.2915	18.8221
3.5e+009	71.1457	24.5381
4.5e+009	66.4253	29.2487
5.5e+009	61.2499	32.9492
6.5e+009	55.8378	35.3132
7.5e+009	50.8227	36.6299
8.5e+009	46.2544	37.2312
9.5e+009	42.1146	37.2659
1.05e+010	38.411	36.9027
1.15e+010	35.1183	36.2682
1.25e+010	32.2627	35.4658
1.35e+010	29.733	34.5445
1.45e+010	27.515	33.5755
1.55e+010	25.5558	32.6223
1.65e+010	23.8507	31.6385
1.75e+010	22.3311	30.7074
1.85e+010	21.0001	29.7944
1.95e+010	19.8489	28.9429
2.05e+010	18.7818	28.1057
2.15e+010	17.8503	27.3009
2.25e+010	17.0074	26.5619
2.35e+010	16.2819	25.8184
2.45e+010	15.6339	25.1472
2.55e+010	15.0272	24.4953
2.65e+010	14.5064	23.8626
